N	V
13218	4149
13219	4150
13220	4150
13221	4150
13222	4150
13223	4150
13224	4151
13225	4151
13226	4151
13227	4151
13228	4151
13229	4151
13230	4152
13231	4152
13232	4152
13233	4152
13234	4152
13235	4152
13236	4152
13237	4152
13238	4152
13239	4152
13240	4152
13241	4152
13242	4152
13243	4152
13244	4152
13245	4152
13246	4152
13247	4152
13248	4152
13249	4153
13250	4153
13251	4153
13252	4153
13253	4153
13254	4153
13255	4154
13256	4154
13257	4155
13258	4155
13259	4155
13260	4155
13261	4156
13262	4156
13263	4156
13264	4156
13265	4156
13266	4157
13267	4158
13268	4158
13269	4158
13270	4158
13271	4159
13272	4159
13273	4159
13274	4159
13275	4160
13276	4160
13277	4160
13278	4160
13279	4160
13280	4160
13281	4160
13282	4161
13283	4161
13284	4162
13285	4162
13286	4162
13287	4162
13288	4163
13289	4163
13290	4163
13291	4164
13292	4164
13293	4165
13294	4165
13295	4165
13296	4166
13297	4166
13298	4166
13299	4166
13300	4166
13301	4166
13302	4166
13303	4166
13304	4166
13305	4167
13306	4167
13307	4168
13308	4169
13309	4170
13310	4170
13311	4170
13312	4170
13313	4170
13314	4171
13315	4171
13316	4172
13317	4172
13318	4172
13319	4173
13320	4174
13321	4175
13322	4176
13323	4176
13324	4176
13325	4177
13326	4178
13327	4178
13328	4178
13329	4178
13330	4178
13331	4178
13332	4178
13333	4178
13334	4178
13335	4178
13336	4179
13337	4180
13338	4180
13339	4180
13340	4180
13341	4180
13342	4180
13343	4180
13344	4180
13345	4180
13346	4180
13347	4180
13348	4180
13349	4180
13350	4180
13351	4180
13352	4180
13353	4180
13354	4181
13355	4182
13356	4183
13357	4183
13358	4183
13359	4183
13360	4183
13361	4184
13362	4185
13363	4185
13364	4185
13365	4186
13366	4186
13367	4186
13368	4186
13369	4186
13370	4186
13371	4186
13372	4186
13373	4186
13374	4186
13375	4187
13376	4187
13377	4187
13378	4187
13379	4187
13380	4187
13381	4187
13382	4187
13383	4187
13384	4187
13385	4188
13386	4188
13387	4188
13388	4188
13389	4188
13390	4188
13391	4188
13392	4189
13393	4189
13394	4189
13395	4190
13396	4190
13397	4190
13398	4190
13399	4190
13400	4190
13401	4190
13402	4190
13403	4190
13404	4190
13405	4190
13406	4190
13407	4190
13408	4190
13409	4190
13410	4190
13411	4190
13412	4190
13413	4190
13414	4191
13415	4191
13416	4192
13417	4192
13418	4192
13419	4192
13420	4192
13421	4193
13422	4193
13423	4193
13424	4193
13425	4193
13426	4193
13427	4193
13428	4194
13429	4194
13430	4194
13431	4194
13432	4194
13433	4194
13434	4194
13435	4195
13436	4195
13437	4196
13438	4196
13439	4196
13440	4196
13441	4196
13442	4196
13443	4196
13444	4196
13445	4197
13446	4197
13447	4198
13448	4198
13449	4198
13450	4198
13451	4198
13452	4198
13453	4198
13454	4198
13455	4198
13456	4198
13457	4198
13458	4198
13459	4198
13460	4198
13461	4199
13462	4199
13463	4200
13464	4200
13465	4200
13466	4201
13467	4201
13468	4201
13469	4201
13470	4201
13471	4201
13472	4202
13473	4202
13474	4202
13475	4202
13476	4202
13477	4202
13478	4202
13479	4202
13480	4202
13481	4202
13482	4202
13483	4203
13484	4204
13485	4205
13486	4205
13487	4205
13488	4205
13489	4205
13490	4205
13491	4205
13492	4205
13493	4206
13494	4207
13495	4208
13496	4208
13497	4208
13498	4208
13499	4208
13500	4208
13501	4209
13502	4210
13503	4210
13504	4210
13505	4211
13506	4211
13507	4212
13508	4212
13509	4212
13510	4212
13511	4212
13512	4212
13513	4213
13514	4214
13515	4214
13516	4214
13517	4214
13518	4214
13519	4214
13520	4215
13521	4215
13522	4216
13523	4216
13524	4216
13525	4216
13526	4216
13527	4216
13528	4216
13529	4216
13530	4216
13531	4216
13532	4216
13533	4217
13534	4217
13535	4217
13536	4217
13537	4217
13538	4217
13539	4217
13540	4217
13541	4217
13542	4217
13543	4217
13544	4217
13545	4217
13546	4217
13547	4217
13548	4217
13549	4217
13550	4217
13551	4218
13552	4218
13553	4218
13554	4218
13555	4219
13556	4220
13557	4221
13558	4221
13559	4221
13560	4221
13561	4221
13562	4221
13563	4221
13564	4222
13565	4222
13566	4222
13567	4222
13568	4222
13569	4222
13570	4222
13571	4222
13572	4222
13573	4222
13574	4222
13575	4222
13576	4222
13577	4222
13578	4222
13579	4223
13580	4223
13581	4223
13582	4223
13583	4223
13584	4223
13585	4223
13586	4223
13587	4223
13588	4223
13589	4223
13590	4223
13591	4223
13592	4223
13593	4223
13594	4223
13595	4223
13596	4223
13597	4223
13598	4223
13599	4223
13600	4223
13601	4224
13602	4224
13603	4224
13604	4224
13605	4224
13606	4225
13607	4226
13608	4226
13609	4227
13610	4227
13611	4228
13612	4228
13613	4228
13614	4228
13615	4228
13616	4229
13617	4229
13618	4229
13619	4229
13620	4229
13621	4230
13622	4230
13623	4230
13624	4230
13625	4230
13626	4230
13627	4230
13628	4230
13629	4230
13630	4230
13631	4230
13632	4230
13633	4230
13634	4230
13635	4230
13636	4230
13637	4230
13638	4230
13639	4230
13640	4230
13641	4230
13642	4230
13643	4230
13644	4231
13645	4231
13646	4231
13647	4231
13648	4231
13649	4231
13650	4231
13651	4232
13652	4232
13653	4232
13654	4232
13655	4232
13656	4232
13657	4233
13658	4233
13659	4233
13660	4233
13661	4233
13662	4233
13663	4233
13664	4233
13665	4233
13666	4233
13667	4233
13668	4233
13669	4233
13670	4233
13671	4234
13672	4234
13673	4234
13674	4234
13675	4234
13676	4234
13677	4234
13678	4234
13679	4234
13680	4234
13681	4234
13682	4235
13683	4235
13684	4235
13685	4236
13686	4236
13687	4236
13688	4237
13689	4237
13690	4238
13691	4238
13692	4238
13693	4238
13694	4238
13695	4238
13696	4238
13697	4238
13698	4238
13699	4238
13700	4238
13701	4238
13702	4238
13703	4238
13704	4239
13705	4239
13706	4239
13707	4239
13708	4240
13709	4241
13710	4242
13711	4242
13712	4242
13713	4242
13714	4242
13715	4242
13716	4242
13717	4242
13718	4243
13719	4243
13720	4243
13721	4244
13722	4244
13723	4244
13724	4244
13725	4244
13726	4244
13727	4244
13728	4244
13729	4244
13730	4245
13731	4245
13732	4245
13733	4245
13734	4245
13735	4245
13736	4245
13737	4245
13738	4245
13739	4246
13740	4246
13741	4246
13742	4247
13743	4247
13744	4248
13745	4248
13746	4248
13747	4248
13748	4248
13749	4248
13750	4248
13751	4248
13752	4248
13753	4248
13754	4248
13755	4249
13756	4250
13757	4251
13758	4251
13759	4251
13760	4252
13761	4252
13762	4253
13763	4253
13764	4253
13765	4253
13766	4253
13767	4253
13768	4253
13769	4253
13770	4253
13771	4253
13772	4253
13773	4253
13774	4253
13775	4253
13776	4253
13777	4253
13778	4253
13779	4254
13780	4254
13781	4254
13782	4255
13783	4255
13784	4255
13785	4256
13786	4256
13787	4256
13788	4256
13789	4256
13790	4256
13791	4256
13792	4256
13793	4256
13794	4257
13795	4257
13796	4257
13797	4257
13798	4258
13799	4258
13800	4258
13801	4258
13802	4258
13803	4258
13804	4258
13805	4258
13806	4258
13807	4258
13808	4258
13809	4259
13810	4259
13811	4260
13812	4260
13813	4261
13814	4261
13815	4261
13816	4261
13817	4262
13818	4262
13819	4262
13820	4262
13821	4262
13822	4262
13823	4263
13824	4263
13825	4263
13826	4263
13827	4263
13828	4263
13829	4264
13830	4264
13831	4264
13832	4265
13833	4265
13834	4265
13835	4265
13836	4265
13837	4266
13838	4267
13839	4267
13840	4267
13841	4268
13842	4269
13843	4269
13844	4269
13845	4270
13846	4271
13847	4271
13848	4272
13849	4272
13850	4272
13851	4272
13852	4272
13853	4272
13854	4272
13855	4272
13856	4272
13857	4272
13858	4272
13859	4272
13860	4273
13861	4273
13862	4273
13863	4273
13864	4273
13865	4274
13866	4274
13867	4274
13868	4275
13869	4275
13870	4275
13871	4275
13872	4275
13873	4275
13874	4275
13875	4275
13876	4276
13877	4276
13878	4276
13879	4276
13880	4276
13881	4276
13882	4276
13883	4276
13884	4276
13885	4276
13886	4276
13887	4276
13888	4276
13889	4276
13890	4276
13891	4276
13892	4276
13893	4276
13894	4276
13895	4276
13896	4276
13897	4276
13898	4276
13899	4276
13900	4276
13901	4276
13902	4276
13903	4277
13904	4277
13905	4277
13906	4277
13907	4277
13908	4277
13909	4277
13910	4277
13911	4277
13912	4277
13913	4277
13914	4277
13915	4277
13916	4277
13917	4277
13918	4277
13919	4277
13920	4277
13921	4277
13922	4277
13923	4277
13924	4277
13925	4277
13926	4278
13927	4278
13928	4279
13929	4280
13930	4280
13931	4280
13932	4280
13933	4280
13934	4280
13935	4281
13936	4281
13937	4281
13938	4281
13939	4282
13940	4282
13941	4282
13942	4283
13943	4283
13944	4283
13945	4283
13946	4283
13947	4283
13948	4283
13949	4283
13950	4283
13951	4284
13952	4284
13953	4285
13954	4286
13955	4286
13956	4286
13957	4287
13958	4288
13959	4289
13960	4289
13961	4289
13962	4289
13963	4289
13964	4290
13965	4291
13966	4291
13967	4291
13968	4291
13969	4291
13970	4291
13971	4291
13972	4291
13973	4291
13974	4292
13975	4292
13976	4292
13977	4292
13978	4292
13979	4292
13980	4293
13981	4293
13982	4293
13983	4293
13984	4294
13985	4294
13986	4294
13987	4294
13988	4294
13989	4294
13990	4294
13991	4294
13992	4294
13993	4295
13994	4295
13995	4296
13996	4296
13997	4296
13998	4296
13999	4296
14000	4296
14001	4296
14002	4297
14003	4297
14004	4297
14005	4297
14006	4297
14007	4297
14008	4298
14009	4299
14010	4300
14011	4301
14012	4301
14013	4301
14014	4302
14015	4302
14016	4302
14017	4302
14018	4302
14019	4302
14020	4302
14021	4302
14022	4302
14023	4302
14024	4302
14025	4303
14026	4303
14027	4303
14028	4303
14029	4303
14030	4303
14031	4303
14032	4304
14033	4304
14034	4304
14035	4304
14036	4305
14037	4305
14038	4305
14039	4306
14040	4306
14041	4306
14042	4306
14043	4306
14044	4306
14045	4306
14046	4306
14047	4306
14048	4306
14049	4306
14050	4307
14051	4307
14052	4307
14053	4307
14054	4307
14055	4307
14056	4308
14057	4308
14058	4308
14059	4308
14060	4309
14061	4309
14062	4310
14063	4310
14064	4310
14065	4311
14066	4311
14067	4311
14068	4311
14069	4311
14070	4311
14071	4311
14072	4311
14073	4311
14074	4311
14075	4311
14076	4311
14077	4311
14078	4311
14079	4311
14080	4312
14081	4312
14082	4313
14083	4313
14084	4313
14085	4313
14086	4313
14087	4313
14088	4314
14089	4314
14090	4314
14091	4314
14092	4314
14093	4314
14094	4314
14095	4314
14096	4314
14097	4314
14098	4314
14099	4315
14100	4315
14101	4316
14102	4316
14103	4316
14104	4316
14105	4316
14106	4317
14107	4317
14108	4317
14109	4317
14110	4317
14111	4317
14112	4317
14113	4317
14114	4317
14115	4317
14116	4317
14117	4317
14118	4317
14119	4317
14120	4317
14121	4317
14122	4318
14123	4318
14124	4318
14125	4318
14126	4318
14127	4318
14128	4319
14129	4319
14130	4319
14131	4319
14132	4319
14133	4319
14134	4319
14135	4319
14136	4319
14137	4319
14138	4319
14139	4320
14140	4320
14141	4320
14142	4320
14143	4320
14144	4320
14145	4320
14146	4321
14147	4321
14148	4321
14149	4321
14150	4321
14151	4322
14152	4323
14153	4323
14154	4323
14155	4324
14156	4324
14157	4324
14158	4324
14159	4325
14160	4325
14161	4325
14162	4325
14163	4325
14164	4325
14165	4325
14166	4325
14167	4325
14168	4325
14169	4325
14170	4325
14171	4325
14172	4326
14173	4326
14174	4327
14175	4328
14176	4328
14177	4328
14178	4328
14179	4328
14180	4329
14181	4329
14182	4329
14183	4329
14184	4329
14185	4329
14186	4330
14187	4330
14188	4330
14189	4330
14190	4330
14191	4330
14192	4331
14193	4331
14194	4331
14195	4331
14196	4331
14197	4331
14198	4331
14199	4332
14200	4332
14201	4332
14202	4332
14203	4332
14204	4332
14205	4333
14206	4333
14207	4333
14208	4334
14209	4335
14210	4336
14211	4336
14212	4336
14213	4336
14214	4336
14215	4336
14216	4336
14217	4336
14218	4336
14219	4336
14220	4336
14221	4336
14222	4336
14223	4336
14224	4336
14225	4336
14226	4336
14227	4337
14228	4337
14229	4337
14230	4337
14231	4337
14232	4337
14233	4337
14234	4337
14235	4337
14236	4337
14237	4338
14238	4338
14239	4338
14240	4338
14241	4339
14242	4339
14243	4339
14244	4339
14245	4339
14246	4339
14247	4339
14248	4339
14249	4340
14250	4341
14251	4341
14252	4341
14253	4341
14254	4341
14255	4342
14256	4342
14257	4342
14258	4342
14259	4342
14260	4343
14261	4343
14262	4343
14263	4343
14264	4343
14265	4343
14266	4343
14267	4343
14268	4343
14269	4343
14270	4343
14271	4343
14272	4343
14273	4343
14274	4343
14275	4343
14276	4343
14277	4343
14278	4343
14279	4343
14280	4343
14281	4343
14282	4344
14283	4344
14284	4344
14285	4344
14286	4344
14287	4345
14288	4345
14289	4345
14290	4345
14291	4345
14292	4345
14293	4345
14294	4345
14295	4346
14296	4346
14297	4346
14298	4346
14299	4347
14300	4347
14301	4348
14302	4348
14303	4349
14304	4349
14305	4349
14306	4349
14307	4349
14308	4350
14309	4350
14310	4350
14311	4350
14312	4351
14313	4351
14314	4351
14315	4352
14316	4353
14317	4354
14318	4354
14319	4354
14320	4354
14321	4354
14322	4354
14323	4354
14324	4355
14325	4355
14326	4355
14327	4355
14328	4355
14329	4355
14330	4355
14331	4355
14332	4356
14333	4357
14334	4357
14335	4358
14336	4358
14337	4358
14338	4358
14339	4359
14340	4359
14341	4359
14342	4360
14343	4360
14344	4360
14345	4360
14346	4360
14347	4360
14348	4360
14349	4360
14350	4361
14351	4361
14352	4361
14353	4361
14354	4362
14355	4362
14356	4362
14357	4363
14358	4364
14359	4364
14360	4365
14361	4365
14362	4365
14363	4365
14364	4365
14365	4365
14366	4365
14367	4365
14368	4366
14369	4366
14370	4366
14371	4366
14372	4366
14373	4366
14374	4367
14375	4368
14376	4369
14377	4370
14378	4371
14379	4371
14380	4372
14381	4372
14382	4372
14383	4372
14384	4372
14385	4372
14386	4373
14387	4374
14388	4374
14389	4374
14390	4374
14391	4374
14392	4374
14393	4374
14394	4374
14395	4374
14396	4374
14397	4374
14398	4374
14399	4375
14400	4375
14401	4375
14402	4375
14403	4376
14404	4376
14405	4376
14406	4376
14407	4376
14408	4377
14409	4377
14410	4377
14411	4378
14412	4378
14413	4378
14414	4379
14415	4379
14416	4380
14417	4380
14418	4380
14419	4380
14420	4380
14421	4380
14422	4380
14423	4380
14424	4380
14425	4380
14426	4380
14427	4380
14428	4381
14429	4381
14430	4381
14431	4382
14432	4383
14433	4383
14434	4383
14435	4383
14436	4383
14437	4383
14438	4383
14439	4383
14440	4383
14441	4383
14442	4383
14443	4383
14444	4383
14445	4384
14446	4384
14447	4384
14448	4385
14449	4385
14450	4385
14451	4385
14452	4385
14453	4385
14454	4385
14455	4385
14456	4385
14457	4386
14458	4386
14459	4386
14460	4386
14461	4386
14462	4386
14463	4386
14464	4386
14465	4386
14466	4387
14467	4388
14468	4389
14469	4390
14470	4390
14471	4390
14472	4390
14473	4390
14474	4390
14475	4391
14476	4391
14477	4391
14478	4391
14479	4391
14480	4391
14481	4391
14482	4392
14483	4392
14484	4392
14485	4392
14486	4392
14487	4392
14488	4392
14489	4392
14490	4392
14491	4392
14492	4392
14493	4392
14494	4393
14495	4393
14496	4393
14497	4394
14498	4394
14499	4394
14500	4394
14501	4394
14502	4394
14503	4395
14504	4395
14505	4396
14506	4397
14507	4397
14508	4397
14509	4397
14510	4397
14511	4397
14512	4397
14513	4397
14514	4397
14515	4397
14516	4397
14517	4397
14518	4397
14519	4398
14520	4399
14521	4399
14522	4399
14523	4399
14524	4399
14525	4400
14526	4401
14527	4401
14528	4401
14529	4401
14530	4401
14531	4401
14532	4401
14533	4402
14534	4402
14535	4403
14536	4403
14537	4403
14538	4403
14539	4403
14540	4403
14541	4403
14542	4404
14543	4404
14544	4404
14545	4404
14546	4404
14547	4404
14548	4405
14549	4405
14550	4405
14551	4405
14552	4406
14553	4407
14554	4408
14555	4409
14556	4409
14557	4409
14558	4410
14559	4410
14560	4410
14561	4410
14562	4410
14563	4410
14564	4411
14565	4411
14566	4412
14567	4413
14568	4414
14569	4414
14570	4414
14571	4414
14572	4414
14573	4415
14574	4415
14575	4415
14576	4415
14577	4416
14578	4416
14579	4417
14580	4417
14581	4417
14582	4417
14583	4417
14584	4418
14585	4418
14586	4418
14587	4418
14588	4418
14589	4419
14590	4419
14591	4420
14592	4420
14593	4420
14594	4421
14595	4421
14596	4421
14597	4421
14598	4421
14599	4422
14600	4422
14601	4422
14602	4422
14603	4422
14604	4423
14605	4423
14606	4423
14607	4423
14608	4423
14609	4423
14610	4423
14611	4423
14612	4423
14613	4423
14614	4423
14615	4423
14616	4423
14617	4423
14618	4423
14619	4424
14620	4425
14621	4426
14622	4427
14623	4427
14624	4427
14625	4428
14626	4429
14627	4429
14628	4429
14629	4429
14630	4429
14631	4429
14632	4429
14633	4429
14634	4429
14635	4430
14636	4430
14637	4430
14638	4430
14639	4430
14640	4430
14641	4431
14642	4432
14643	4432
14644	4433
14645	4433
14646	4433
14647	4434
14648	4434
14649	4434
14650	4434
14651	4434
14652	4434
14653	4435
14654	4436
14655	4436
14656	4436
14657	4436
14658	4436
14659	4436
14660	4437
14661	4437
14662	4438
14663	4438
14664	4438
14665	4438
14666	4439
14667	4439
14668	4440
14669	4441
14670	4441
14671	4441
14672	4441
14673	4441
14674	4441
14675	4441
14676	4441
14677	4441
14678	4441
14679	4441
14680	4441
14681	4441
14682	4442
14683	4442
14684	4442
14685	4442
14686	4442
14687	4442
14688	4443
14689	4443
14690	4443
14691	4443
14692	4443
14693	4443
14694	4443
14695	4444
14696	4444
14697	4444
14698	4444
14699	4444
14700	4444
14701	4444
14702	4444
14703	4445
14704	4445
14705	4446
14706	4446
14707	4447
14708	4448
14709	4449
14710	4449
14711	4449
14712	4449
14713	4449
14714	4449
14715	4449
14716	4449
14717	4449
14718	4449
14719	4449
14720	4449
14721	4449
14722	4449
14723	4450
14724	4450
14725	4450
14726	4450
14727	4450
14728	4451
14729	4452
14730	4453
14731	4454
14732	4455
14733	4455
14734	4455
14735	4455
14736	4455
14737	4456
14738	4456
14739	4456
14740	4457
14741	4457
14742	4457
14743	4457
14744	4457
14745	4457
14746	4458
14747	4458
14748	4458
14749	4459
14750	4460
14751	4461
14752	4461
14753	4461
14754	4461
14755	4461
14756	4461
14757	4461
14758	4461
14759	4461
14760	4461
14761	4462
14762	4463
14763	4463
14764	4464
14765	4464
14766	4465
14767	4466
14768	4467
14769	4467
14770	4468
14771	4468
14772	4469
14773	4470
14774	4471
14775	4472
14776	4473
14777	4473
14778	4473
14779	4473
14780	4474
14781	4475
14782	4475
14783	4475
14784	4476
14785	4476
14786	4476
14787	4477
14788	4477
14789	4478
14790	4478
14791	4479
14792	4480
14793	4481
14794	4481
14795	4481
14796	4481
14797	4481
14798	4481
14799	4481
14800	4481
14801	4482
14802	4482
14803	4482
14804	4482
14805	4482
14806	4482
14807	4482
14808	4482
14809	4482
14810	4482
14811	4482
14812	4482
14813	4482
14814	4482
14815	4482
14816	4482
14817	4482
14818	4482
14819	4482
14820	4482
14821	4482
14822	4482
14823	4482
14824	4482
14825	4482
14826	4482
14827	4482
14828	4482
14829	4482
14830	4482
14831	4482
14832	4482
14833	4483
14834	4484
14835	4484
14836	4485
14837	4485
14838	4485
14839	4486
14840	4486
14841	4486
14842	4487
14843	4487
14844	4487
14845	4487
14846	4488
14847	4488
14848	4489
14849	4489
14850	4489
14851	4489
14852	4489
14853	4489
14854	4489
14855	4489
14856	4489
14857	4490
14858	4490
14859	4490
14860	4490
14861	4490
14862	4490
14863	4490
14864	4490
14865	4491
14866	4492
14867	4492
14868	4492
14869	4492
14870	4492
14871	4492
14872	4492
14873	4492
14874	4493
14875	4494
14876	4494
14877	4495
14878	4496
14879	4496
14880	4496
14881	4497
14882	4498
14883	4499
14884	4500
14885	4501
14886	4502
14887	4503
14888	4504
14889	4505
14890	4505
14891	4505
14892	4506
14893	4507
14894	4507
14895	4508
14896	4509
14897	4510
14898	4511
14899	4511
14900	4511
14901	4512
14902	4512
14903	4512
14904	4513
14905	4514
14906	4514
14907	4515
14908	4515
14909	4516
14910	4517
14911	4518
14912	4518
14913	4519
14914	4519
14915	4520
14916	4520
14917	4521
14918	4521
14919	4521
14920	4522
14921	4522
14922	4523
14923	4524
14924	4524
14925	4525
14926	4525
14927	4525
14928	4526
14929	4527
14930	4528
14931	4529
14932	4529
14933	4530
14934	4530
14935	4530
14936	4530
14937	4530
14938	4530
14939	4531
14940	4531
14941	4531
14942	4532
14943	4532
14944	4533
14945	4533
14946	4533
14947	4534
14948	4534
14949	4534
14950	4534
14951	4534
14952	4534
14953	4535
14954	4536
14955	4536
14956	4537
14957	4538
14958	4538
14959	4538
14960	4539
14961	4540
14962	4540
14963	4540
14964	4541
14965	4542
14966	4542
14967	4542
14968	4543
14969	4543
14970	4544
14971	4544
14972	4545
14973	4545
14974	4545
14975	4545
14976	4546
