N	V
16906	4308
16907	4308
16908	4308
16909	4308
16910	4308
16911	4308
16912	4308
16913	4308
16914	4309
16915	4309
16916	4309
16917	4309
16918	4309
16919	4310
16920	4311
16921	4311
16922	4311
16923	4311
16924	4311
16925	4311
16926	4312
16927	4312
16928	4312
16929	4313
16930	4314
16931	4314
16932	4315
16933	4315
16934	4315
16935	4315
16936	4315
16937	4315
16938	4315
16939	4316
16940	4316
16941	4316
16942	4316
16943	4316
16944	4317
16945	4318
16946	4318
16947	4318
16948	4318
16949	4318
16950	4318
16951	4318
16952	4318
16953	4318
16954	4319
16955	4319
16956	4319
16957	4319
16958	4319
16959	4319
16960	4319
16961	4319
16962	4319
16963	4319
16964	4319
16965	4319
16966	4319
16967	4319
16968	4319
16969	4319
16970	4319
16971	4319
16972	4319
16973	4319
16974	4319
16975	4319
16976	4319
16977	4319
16978	4319
16979	4319
16980	4320
16981	4320
16982	4320
16983	4321
16984	4321
16985	4321
16986	4321
16987	4321
16988	4321
16989	4321
16990	4321
16991	4322
16992	4322
16993	4322
16994	4322
16995	4322
16996	4322
16997	4322
16998	4322
16999	4323
17000	4324
17001	4324
17002	4324
17003	4325
17004	4325
17005	4325
17006	4325
17007	4325
17008	4325
17009	4325
17010	4325
17011	4325
17012	4325
17013	4325
17014	4325
17015	4326
17016	4326
17017	4326
17018	4326
17019	4326
17020	4326
17021	4327
17022	4327
17023	4327
17024	4327
17025	4327
17026	4328
17027	4328
17028	4328
17029	4328
17030	4329
17031	4329
17032	4329
17033	4329
17034	4329
17035	4329
17036	4329
17037	4329
17038	4329
17039	4329
17040	4329
17041	4329
17042	4329
17043	4330
17044	4330
17045	4330
17046	4330
17047	4331
17048	4332
17049	4332
17050	4332
17051	4333
17052	4333
17053	4334
17054	4335
17055	4335
17056	4335
17057	4335
17058	4336
17059	4336
17060	4336
17061	4336
17062	4336
17063	4336
17064	4336
17065	4337
17066	4337
17067	4337
17068	4337
17069	4337
17070	4338
17071	4338
17072	4338
17073	4338
17074	4338
17075	4338
17076	4339
17077	4340
17078	4340
17079	4340
17080	4340
17081	4340
17082	4340
17083	4340
17084	4340
17085	4340
17086	4340
17087	4341
17088	4341
17089	4341
17090	4341
17091	4341
17092	4341
17093	4341
17094	4341
17095	4341
17096	4341
17097	4341
17098	4342
17099	4342
17100	4343
17101	4343
17102	4343
17103	4343
17104	4343
17105	4343
17106	4343
17107	4343
17108	4344
17109	4345
17110	4345
17111	4345
17112	4345
17113	4346
17114	4346
17115	4347
17116	4347
17117	4348
17118	4348
17119	4348
17120	4348
17121	4348
17122	4348
17123	4348
17124	4348
17125	4349
17126	4350
17127	4350
17128	4351
17129	4352
17130	4352
17131	4352
17132	4353
17133	4353
17134	4353
17135	4353
17136	4353
17137	4353
17138	4353
17139	4353
17140	4353
17141	4353
17142	4354
17143	4355
17144	4355
17145	4356
17146	4356
17147	4356
17148	4356
17149	4357
17150	4358
17151	4358
17152	4358
17153	4359
17154	4360
17155	4360
17156	4360
17157	4361
17158	4362
17159	4362
17160	4362
17161	4362
17162	4362
17163	4362
17164	4362
17165	4362
17166	4363
17167	4364
17168	4364
17169	4364
17170	4365
17171	4365
17172	4365
17173	4365
17174	4365
17175	4365
17176	4366
17177	4367
17178	4367
17179	4367
17180	4367
17181	4367
17182	4367
17183	4367
17184	4367
17185	4367
17186	4368
17187	4368
17188	4368
17189	4369
17190	4369
17191	4369
17192	4369
17193	4369
17194	4369
17195	4370
17196	4371
17197	4371
17198	4371
17199	4371
17200	4372
17201	4372
17202	4373
17203	4374
17204	4374
17205	4374
17206	4375
17207	4375
17208	4375
17209	4376
17210	4376
17211	4376
17212	4376
17213	4376
17214	4376
17215	4376
17216	4376
17217	4376
17218	4376
17219	4376
17220	4376
17221	4376
17222	4377
17223	4377
17224	4377
17225	4377
17226	4377
17227	4377
17228	4377
17229	4377
17230	4378
17231	4378
17232	4378
17233	4379
17234	4380
17235	4381
17236	4381
17237	4381
17238	4381
17239	4381
17240	4381
17241	4381
17242	4381
17243	4382
17244	4383
17245	4383
17246	4383
17247	4383
17248	4383
17249	4383
17250	4383
17251	4383
17252	4383
17253	4383
17254	4383
17255	4384
17256	4384
17257	4385
17258	4385
17259	4385
17260	4385
17261	4385
17262	4385
17263	4385
17264	4385
17265	4385
17266	4386
17267	4386
17268	4386
17269	4386
17270	4387
17271	4387
17272	4388
17273	4388
17274	4388
17275	4388
17276	4388
17277	4388
17278	4388
17279	4388
17280	4389
17281	4389
17282	4389
17283	4389
17284	4389
17285	4390
17286	4390
17287	4390
17288	4390
17289	4390
17290	4390
17291	4390
17292	4390
17293	4390
17294	4390
17295	4390
17296	4391
17297	4391
17298	4391
17299	4392
17300	4392
17301	4392
17302	4392
17303	4392
17304	4393
17305	4394
17306	4394
17307	4394
17308	4394
17309	4394
17310	4394
17311	4394
17312	4394
17313	4395
17314	4395
17315	4395
17316	4395
17317	4395
17318	4395
17319	4395
17320	4396
17321	4396
17322	4396
17323	4396
17324	4397
17325	4397
17326	4397
17327	4397
17328	4397
17329	4397
17330	4398
17331	4398
17332	4398
17333	4398
17334	4398
17335	4398
17336	4398
17337	4398
17338	4398
17339	4398
17340	4398
17341	4398
17342	4398
17343	4398
17344	4398
17345	4398
17346	4398
17347	4398
17348	4398
17349	4399
17350	4399
17351	4399
17352	4399
17353	4399
17354	4399
17355	4399
17356	4400
17357	4400
17358	4400
17359	4400
17360	4400
17361	4400
17362	4401
17363	4401
17364	4401
17365	4401
17366	4401
17367	4402
17368	4402
17369	4403
17370	4403
17371	4403
17372	4404
17373	4405
17374	4405
17375	4405
17376	4405
17377	4405
17378	4405
17379	4405
17380	4405
17381	4406
17382	4406
17383	4406
17384	4406
17385	4406
17386	4406
17387	4407
17388	4408
17389	4408
17390	4408
17391	4408
17392	4408
17393	4408
17394	4408
17395	4408
17396	4408
17397	4408
17398	4408
17399	4408
17400	4408
17401	4408
17402	4409
17403	4409
17404	4409
17405	4409
17406	4409
17407	4409
17408	4409
17409	4409
17410	4409
17411	4410
17412	4410
17413	4410
17414	4410
17415	4410
17416	4410
17417	4410
17418	4410
17419	4411
17420	4411
17421	4411
17422	4411
17423	4411
17424	4412
17425	4412
17426	4412
17427	4412
17428	4412
17429	4412
17430	4412
17431	4412
17432	4412
17433	4412
17434	4412
17435	4412
17436	4412
17437	4412
17438	4412
17439	4412
17440	4413
17441	4414
17442	4414
17443	4415
17444	4415
17445	4415
17446	4415
17447	4415
17448	4415
17449	4415
17450	4415
17451	4415
17452	4415
17453	4415
17454	4415
17455	4415
17456	4415
17457	4416
17458	4416
17459	4416
17460	4417
17461	4417
17462	4417
17463	4418
17464	4419
17465	4419
17466	4419
17467	4420
17468	4420
17469	4420
17470	4420
17471	4421
17472	4421
17473	4422
17474	4422
17475	4422
17476	4422
17477	4422
17478	4422
17479	4422
17480	4422
17481	4423
17482	4423
17483	4423
17484	4423
17485	4423
17486	4423
17487	4423
17488	4423
17489	4423
17490	4423
17491	4423
17492	4423
17493	4423
17494	4423
17495	4424
17496	4424
17497	4424
17498	4424
17499	4424
17500	4424
17501	4424
17502	4424
17503	4424
17504	4424
17505	4424
17506	4425
17507	4425
17508	4425
17509	4425
17510	4425
17511	4426
17512	4426
17513	4426
17514	4426
17515	4426
17516	4427
17517	4427
17518	4427
17519	4427
17520	4428
17521	4428
17522	4428
17523	4428
17524	4428
17525	4428
17526	4428
17527	4428
17528	4428
17529	4428
17530	4428
17531	4428
17532	4428
17533	4428
17534	4428
17535	4428
17536	4429
17537	4429
17538	4429
17539	4429
17540	4429
17541	4429
17542	4429
17543	4430
17544	4430
17545	4430
17546	4430
17547	4430
17548	4430
17549	4430
17550	4430
17551	4430
17552	4430
17553	4430
17554	4431
17555	4431
17556	4431
17557	4431
17558	4431
17559	4431
17560	4431
17561	4431
17562	4431
17563	4432
17564	4432
17565	4432
17566	4432
17567	4432
17568	4432
17569	4433
17570	4433
17571	4433
17572	4433
17573	4433
17574	4433
17575	4433
17576	4433
17577	4433
17578	4433
17579	4433
17580	4433
17581	4433
17582	4433
17583	4433
17584	4433
17585	4434
17586	4435
17587	4435
17588	4435
17589	4435
17590	4435
17591	4435
17592	4435
17593	4435
17594	4435
17595	4435
17596	4435
17597	4435
17598	4435
17599	4435
17600	4435
17601	4435
17602	4435
17603	4435
17604	4435
17605	4435
17606	4435
17607	4435
17608	4435
17609	4435
17610	4436
17611	4436
17612	4436
17613	4436
17614	4436
17615	4436
17616	4436
17617	4436
17618	4436
17619	4436
17620	4436
17621	4436
17622	4436
17623	4436
17624	4436
17625	4436
17626	4436
17627	4437
17628	4437
17629	4437
17630	4437
17631	4437
17632	4437
17633	4437
17634	4438
17635	4438
17636	4438
17637	4438
17638	4438
17639	4438
17640	4439
17641	4439
17642	4439
17643	4439
17644	4440
17645	4440
17646	4440
17647	4440
17648	4440
17649	4440
17650	4440
17651	4440
17652	4440
17653	4440
17654	4440
17655	4441
17656	4442
17657	4443
17658	4444
17659	4444
17660	4444
17661	4444
17662	4444
17663	4444
17664	4444
17665	4444
17666	4444
17667	4444
17668	4444
17669	4444
17670	4444
17671	4444
17672	4444
17673	4444
17674	4444
17675	4444
17676	4444
17677	4444
17678	4444
17679	4444
17680	4444
17681	4444
17682	4444
17683	4444
17684	4444
17685	4444
17686	4444
17687	4445
17688	4445
17689	4445
17690	4446
17691	4446
17692	4446
17693	4446
17694	4446
17695	4447
17696	4448
17697	4449
17698	4449
17699	4449
17700	4449
17701	4449
17702	4449
17703	4449
17704	4449
17705	4449
17706	4450
17707	4450
17708	4450
17709	4450
17710	4450
17711	4450
17712	4450
17713	4451
17714	4451
17715	4451
17716	4451
17717	4451
17718	4452
17719	4452
17720	4452
17721	4452
17722	4452
17723	4452
17724	4453
17725	4453
17726	4453
17727	4453
17728	4453
17729	4453
17730	4454
17731	4454
17732	4455
17733	4455
17734	4456
17735	4456
17736	4456
17737	4456
17738	4456
17739	4456
17740	4456
17741	4457
17742	4457
17743	4457
17744	4457
17745	4457
17746	4458
17747	4458
17748	4458
17749	4458
17750	4459
17751	4460
17752	4460
17753	4461
17754	4461
17755	4461
17756	4462
17757	4462
17758	4462
17759	4462
17760	4462
17761	4463
17762	4464
17763	4464
17764	4464
17765	4464
17766	4465
17767	4465
17768	4466
17769	4466
17770	4466
17771	4467
17772	4467
17773	4467
17774	4467
17775	4467
17776	4467
17777	4467
17778	4467
17779	4467
17780	4467
17781	4467
17782	4467
17783	4468
17784	4468
17785	4468
17786	4469
17787	4470
17788	4471
17789	4471
17790	4471
17791	4471
17792	4471
17793	4471
17794	4471
17795	4471
17796	4471
17797	4471
17798	4471
17799	4471
17800	4471
17801	4472
17802	4472
17803	4473
17804	4473
17805	4473
17806	4473
17807	4473
17808	4474
17809	4474
17810	4475
17811	4475
17812	4475
17813	4476
17814	4476
17815	4477
17816	4477
17817	4477
17818	4478
17819	4478
17820	4478
17821	4479
17822	4479
17823	4479
17824	4479
17825	4480
17826	4480
17827	4480
17828	4480
17829	4481
17830	4481
17831	4481
17832	4481
17833	4482
17834	4482
17835	4482
17836	4482
17837	4482
17838	4483
17839	4483
17840	4484
17841	4484
17842	4484
17843	4484
17844	4484
17845	4484
17846	4484
17847	4485
17848	4486
17849	4486
17850	4486
17851	4486
17852	4486
17853	4486
17854	4486
17855	4486
17856	4486
17857	4486
17858	4487
17859	4487
17860	4488
17861	4488
17862	4488
17863	4488
17864	4488
17865	4489
17866	4490
17867	4491
17868	4491
17869	4492
17870	4492
17871	4492
17872	4492
17873	4492
17874	4493
17875	4493
17876	4493
17877	4493
17878	4493
17879	4493
17880	4493
17881	4493
17882	4494
17883	4494
17884	4494
17885	4495
17886	4495
17887	4495
17888	4495
17889	4495
17890	4495
17891	4496
17892	4496
17893	4496
17894	4496
17895	4496
17896	4496
17897	4496
17898	4497
17899	4498
17900	4498
17901	4498
17902	4499
17903	4499
17904	4500
17905	4501
17906	4501
17907	4501
17908	4501
17909	4502
17910	4502
17911	4503
17912	4503
17913	4504
17914	4505
17915	4505
17916	4505
17917	4505
17918	4505
17919	4505
17920	4505
17921	4505
17922	4505
17923	4505
17924	4506
17925	4506
17926	4506
17927	4506
17928	4506
17929	4506
17930	4506
17931	4506
17932	4506
17933	4506
17934	4507
17935	4508
17936	4509
17937	4509
17938	4509
17939	4509
17940	4509
17941	4509
17942	4509
17943	4510
17944	4510
17945	4510
17946	4510
17947	4511
17948	4511
17949	4511
17950	4511
17951	4512
17952	4512
17953	4512
17954	4512
17955	4513
17956	4513
17957	4514
17958	4514
17959	4514
17960	4514
17961	4514
17962	4515
17963	4516
17964	4516
17965	4516
17966	4516
17967	4516
17968	4516
17969	4517
17970	4517
17971	4517
17972	4517
17973	4517
17974	4517
17975	4517
17976	4517
17977	4517
17978	4517
17979	4518
17980	4518
17981	4518
17982	4519
17983	4520
17984	4520
17985	4520
17986	4520
17987	4520
17988	4520
17989	4520
17990	4520
17991	4521
17992	4522
17993	4522
17994	4522
17995	4523
17996	4523
17997	4523
17998	4523
17999	4523
18000	4524
18001	4524
18002	4525
18003	4525
18004	4525
18005	4525
18006	4525
18007	4525
18008	4525
18009	4526
18010	4526
18011	4526
18012	4526
18013	4526
18014	4527
18015	4527
18016	4527
18017	4527
18018	4528
18019	4528
18020	4528
18021	4528
18022	4529
18023	4529
18024	4529
18025	4529
18026	4529
18027	4529
18028	4530
18029	4530
18030	4530
18031	4530
18032	4530
18033	4530
18034	4530
18035	4530
18036	4531
18037	4532
18038	4532
18039	4532
18040	4532
18041	4532
18042	4533
18043	4534
18044	4534
18045	4534
18046	4535
18047	4535
18048	4535
18049	4535
18050	4535
18051	4535
18052	4536
18053	4536
18054	4537
18055	4538
18056	4539
18057	4539
18058	4539
18059	4539
18060	4539
18061	4539
18062	4539
18063	4539
18064	4540
18065	4540
18066	4540
18067	4540
18068	4541
18069	4542
18070	4542
18071	4542
18072	4543
18073	4543
18074	4544
18075	4544
18076	4544
18077	4544
18078	4544
18079	4544
18080	4545
18081	4545
18082	4545
18083	4545
18084	4545
18085	4545
18086	4545
18087	4545
18088	4545
18089	4545
18090	4545
18091	4545
18092	4546
18093	4546
18094	4546
18095	4546
18096	4546
18097	4546
18098	4547
18099	4548
18100	4548
18101	4549
18102	4549
18103	4550
18104	4551
18105	4551
18106	4551
18107	4551
18108	4552
18109	4552
18110	4552
18111	4552
18112	4553
18113	4553
18114	4554
18115	4554
18116	4555
18117	4555
18118	4555
18119	4555
18120	4555
18121	4555
18122	4555
18123	4555
18124	4555
18125	4555
18126	4555
18127	4555
18128	4555
18129	4556
18130	4556
18131	4556
18132	4556
18133	4556
18134	4556
18135	4556
18136	4556
18137	4556
18138	4556
18139	4556
18140	4556
18141	4556
18142	4556
18143	4556
18144	4556
18145	4556
18146	4557
18147	4557
18148	4557
18149	4557
18150	4557
18151	4557
18152	4557
18153	4557
18154	4557
18155	4557
18156	4558
18157	4558
18158	4558
18159	4558
18160	4558
18161	4558
18162	4558
18163	4558
18164	4559
18165	4559
18166	4559
18167	4559
18168	4559
18169	4559
18170	4560
18171	4560
18172	4560
18173	4560
18174	4561
18175	4562
18176	4562
18177	4562
18178	4563
18179	4563
18180	4564
18181	4565
18182	4566
18183	4566
18184	4566
18185	4567
18186	4567
18187	4568
18188	4568
18189	4568
18190	4568
18191	4568
18192	4568
18193	4569
18194	4569
18195	4570
18196	4571
18197	4571
18198	4571
18199	4572
18200	4573
18201	4573
18202	4573
18203	4574
18204	4575
18205	4575
18206	4576
18207	4576
18208	4576
18209	4576
18210	4577
18211	4577
18212	4577
18213	4578
18214	4578
18215	4579
18216	4579
18217	4580
18218	4581
18219	4582
18220	4583
18221	4583
18222	4583
18223	4583
18224	4583
18225	4584
18226	4584
18227	4584
18228	4584
18229	4585
18230	4585
18231	4585
18232	4585
18233	4585
18234	4585
18235	4586
18236	4587
18237	4587
18238	4587
18239	4587
18240	4588
18241	4588
18242	4588
18243	4588
18244	4588
18245	4589
18246	4589
18247	4589
18248	4590
18249	4590
18250	4590
18251	4590
18252	4590
18253	4590
18254	4590
18255	4590
18256	4590
18257	4590
18258	4591
18259	4592
18260	4593
18261	4593
18262	4593
18263	4593
18264	4593
18265	4593
18266	4593
18267	4593
18268	4593
18269	4594
18270	4594
18271	4595
18272	4595
18273	4595
18274	4595
18275	4595
18276	4595
18277	4595
18278	4596
18279	4596
18280	4596
18281	4596
18282	4596
18283	4596
18284	4597
18285	4597
18286	4598
18287	4598
18288	4598
18289	4599
18290	4600
18291	4600
18292	4601
18293	4601
18294	4602
18295	4602
18296	4602
18297	4602
18298	4602
18299	4602
18300	4602
18301	4602
18302	4602
18303	4602
18304	4602
18305	4602
18306	4602
18307	4603
18308	4603
18309	4603
18310	4603
18311	4603
18312	4603
18313	4603
18314	4603
18315	4603
18316	4603
18317	4603
18318	4604
18319	4604
18320	4605
18321	4605
18322	4606
18323	4606
18324	4607
18325	4608
18326	4609
18327	4609
18328	4609
18329	4609
18330	4609
18331	4609
18332	4609
18333	4609
18334	4609
18335	4609
18336	4609
18337	4609
18338	4609
18339	4610
18340	4610
18341	4610
18342	4610
18343	4610
18344	4610
18345	4610
18346	4610
18347	4611
18348	4611
18349	4611
18350	4611
18351	4612
18352	4612
18353	4612
18354	4613
18355	4614
18356	4614
18357	4614
18358	4614
18359	4614
18360	4614
18361	4614
18362	4614
18363	4614
18364	4614
18365	4614
18366	4614
18367	4614
18368	4615
18369	4615
18370	4615
18371	4616
18372	4617
18373	4617
18374	4617
18375	4617
18376	4618
18377	4618
18378	4619
18379	4619
18380	4619
18381	4619
18382	4619
18383	4619
18384	4619
18385	4620
18386	4620
18387	4620
18388	4620
18389	4620
18390	4620
18391	4620
18392	4621
18393	4621
18394	4621
18395	4621
18396	4621
18397	4621
18398	4621
18399	4622
18400	4622
18401	4623
18402	4623
18403	4624
18404	4625
18405	4625
18406	4625
18407	4625
18408	4625
18409	4625
18410	4625
18411	4625
18412	4625
18413	4626
18414	4626
18415	4627
18416	4628
18417	4628
18418	4628
18419	4628
18420	4628
18421	4628
18422	4628
18423	4629
18424	4629
18425	4629
18426	4630
18427	4631
18428	4631
18429	4631
18430	4632
18431	4632
18432	4633
18433	4634
18434	4634
18435	4634
18436	4634
18437	4634
18438	4634
18439	4634
18440	4634
18441	4634
18442	4634
18443	4635
18444	4635
18445	4635
18446	4635
18447	4635
18448	4636
18449	4637
18450	4637
18451	4637
18452	4637
18453	4637
18454	4637
18455	4638
18456	4638
18457	4638
18458	4638
18459	4639
18460	4639
18461	4639
18462	4640
18463	4640
18464	4640
18465	4640
18466	4640
18467	4640
18468	4640
18469	4640
18470	4641
18471	4641
18472	4642
18473	4643
18474	4643
18475	4643
18476	4643
18477	4643
18478	4643
18479	4643
18480	4643
18481	4644
18482	4644
18483	4644
18484	4645
18485	4645
18486	4646
18487	4646
18488	4647
18489	4647
18490	4647
18491	4647
18492	4647
18493	4647
18494	4647
18495	4647
18496	4647
18497	4647
18498	4647
18499	4648
18500	4648
18501	4648
18502	4648
18503	4649
18504	4649
18505	4649
18506	4649
18507	4649
18508	4649
18509	4649
18510	4650
18511	4651
18512	4651
18513	4652
18514	4652
18515	4652
18516	4652
18517	4652
18518	4652
18519	4652
18520	4652
18521	4652
18522	4652
18523	4653
18524	4653
18525	4653
18526	4653
18527	4654
18528	4655
18529	4655
18530	4655
18531	4655
18532	4655
18533	4655
18534	4656
18535	4656
18536	4656
18537	4656
18538	4656
18539	4656
18540	4656
18541	4656
18542	4656
18543	4656
18544	4656
18545	4656
18546	4656
18547	4657
18548	4658
18549	4658
18550	4658
18551	4658
18552	4658
18553	4658
18554	4658
18555	4658
18556	4658
18557	4658
18558	4658
18559	4658
18560	4658
18561	4658
18562	4658
18563	4659
18564	4659
18565	4659
18566	4659
18567	4660
18568	4660
18569	4660
18570	4660
18571	4660
18572	4660
18573	4660
18574	4660
18575	4660
18576	4660
18577	4660
18578	4660
18579	4660
18580	4661
18581	4661
18582	4662
18583	4662
18584	4663
18585	4663
18586	4663
18587	4663
18588	4663
18589	4664
18590	4664
18591	4664
18592	4664
18593	4664
18594	4665
18595	4665
18596	4665
18597	4665
18598	4665
18599	4665
18600	4665
18601	4665
18602	4665
18603	4665
18604	4666
18605	4667
18606	4667
18607	4667
18608	4667
18609	4667
18610	4667
18611	4667
18612	4667
18613	4667
18614	4667
18615	4667
18616	4667
18617	4667
18618	4668
18619	4669
18620	4669
18621	4669
18622	4669
18623	4669
18624	4669
18625	4669
18626	4669
18627	4670
18628	4670
18629	4670
18630	4670
18631	4670
18632	4670
18633	4670
18634	4670
18635	4670
18636	4670
18637	4671
18638	4671
18639	4671
18640	4671
18641	4671
18642	4671
18643	4671
18644	4671
18645	4671
18646	4671
18647	4671
18648	4671
18649	4671
18650	4671
18651	4671
18652	4671
18653	4671
18654	4671
18655	4672
18656	4672
18657	4672
18658	4673
18659	4673
18660	4673
18661	4674
18662	4674
18663	4674
18664	4674
