N	V
12009	4125
12010	4125
12011	4126
12012	4126
12013	4127
12014	4127
12015	4128
12016	4128
12017	4128
12018	4129
12019	4129
12020	4129
12021	4130
12022	4130
12023	4131
12024	4132
12025	4133
12026	4133
12027	4133
12028	4134
12029	4134
12030	4134
12031	4134
12032	4134
12033	4135
12034	4135
12035	4135
12036	4136
12037	4136
12038	4136
12039	4136
12040	4137
12041	4137
12042	4138
12043	4138
12044	4139
12045	4139
12046	4139
12047	4139
12048	4139
12049	4139
12050	4139
12051	4139
12052	4140
12053	4140
12054	4140
12055	4140
12056	4140
12057	4140
12058	4140
12059	4141
12060	4142
12061	4142
12062	4142
12063	4143
12064	4143
12065	4143
12066	4143
12067	4143
12068	4143
12069	4143
12070	4144
12071	4144
12072	4144
12073	4145
12074	4145
12075	4146
12076	4147
12077	4147
12078	4147
12079	4148
12080	4149
12081	4150
12082	4151
12083	4152
12084	4152
12085	4152
12086	4152
12087	4152
12088	4152
12089	4152
12090	4152
12091	4153
12092	4153
12093	4153
12094	4153
12095	4154
12096	4154
12097	4154
12098	4154
12099	4155
12100	4156
12101	4156
12102	4156
12103	4156
12104	4156
12105	4156
12106	4157
12107	4157
12108	4158
12109	4158
12110	4158
12111	4158
12112	4158
12113	4158
12114	4158
12115	4158
12116	4158
12117	4159
12118	4159
12119	4160
12120	4160
12121	4161
12122	4161
12123	4161
12124	4161
12125	4161
12126	4162
12127	4163
12128	4163
12129	4163
12130	4163
12131	4163
12132	4164
12133	4164
12134	4165
12135	4165
12136	4165
12137	4165
12138	4165
12139	4165
12140	4166
12141	4166
12142	4166
12143	4166
12144	4167
12145	4167
12146	4167
12147	4167
12148	4167
12149	4167
12150	4167
12151	4168
12152	4169
12153	4169
12154	4169
12155	4170
12156	4170
12157	4170
12158	4170
12159	4170
12160	4170
12161	4170
12162	4171
12163	4172
12164	4172
12165	4172
12166	4173
12167	4173
12168	4174
12169	4175
12170	4175
12171	4176
12172	4177
12173	4177
12174	4177
12175	4177
12176	4177
12177	4177
12178	4177
12179	4177
12180	4177
12181	4177
12182	4177
12183	4177
12184	4177
12185	4178
12186	4178
12187	4178
12188	4178
12189	4179
12190	4179
12191	4179
12192	4179
12193	4179
12194	4179
12195	4180
12196	4181
12197	4181
12198	4182
12199	4182
12200	4182
12201	4182
12202	4183
12203	4183
12204	4184
12205	4185
12206	4185
12207	4185
12208	4185
12209	4186
12210	4186
12211	4187
12212	4187
12213	4187
12214	4188
12215	4189
12216	4189
12217	4190
12218	4191
12219	4191
12220	4192
12221	4192
12222	4193
12223	4193
12224	4193
12225	4193
12226	4193
12227	4193
12228	4193
12229	4193
12230	4193
12231	4193
12232	4193
12233	4194
12234	4194
12235	4194
12236	4194
12237	4195
12238	4195
12239	4195
12240	4195
12241	4195
12242	4195
12243	4196
12244	4197
12245	4197
12246	4197
12247	4198
12248	4198
12249	4199
12250	4199
12251	4199
12252	4199
12253	4200
12254	4201
12255	4201
12256	4201
12257	4201
12258	4202
12259	4203
12260	4204
12261	4204
12262	4204
12263	4204
12264	4204
12265	4204
12266	4204
12267	4205
12268	4206
12269	4206
12270	4207
12271	4207
12272	4208
12273	4208
12274	4209
12275	4209
12276	4209
12277	4209
12278	4209
12279	4209
12280	4209
12281	4210
12282	4210
12283	4211
12284	4212
12285	4212
12286	4212
12287	4213
12288	4213
12289	4213
12290	4213
12291	4213
12292	4213
12293	4213
12294	4213
12295	4213
12296	4214
12297	4215
12298	4215
12299	4216
12300	4216
12301	4216
12302	4216
12303	4216
12304	4216
12305	4216
12306	4216
12307	4217
12308	4218
12309	4219
12310	4219
12311	4219
12312	4220
12313	4220
12314	4220
12315	4220
12316	4221
12317	4221
12318	4221
12319	4221
12320	4221
12321	4221
12322	4221
12323	4221
12324	4222
12325	4222
12326	4222
12327	4222
12328	4223
12329	4224
12330	4224
12331	4224
12332	4224
12333	4225
12334	4226
12335	4226
12336	4226
12337	4227
12338	4227
12339	4228
12340	4228
12341	4228
12342	4229
12343	4229
12344	4229
12345	4229
12346	4229
12347	4229
12348	4229
12349	4229
12350	4230
12351	4230
12352	4230
12353	4230
12354	4230
12355	4230
12356	4230
12357	4231
12358	4231
12359	4231
12360	4231
12361	4232
12362	4232
12363	4232
12364	4232
12365	4232
12366	4233
12367	4233
12368	4233
12369	4233
12370	4233
12371	4233
12372	4233
12373	4233
12374	4234
12375	4234
12376	4234
12377	4234
12378	4235
12379	4235
12380	4235
12381	4235
12382	4235
12383	4236
12384	4236
12385	4237
12386	4237
12387	4237
12388	4237
12389	4237
12390	4238
12391	4239
12392	4239
12393	4239
12394	4239
12395	4239
12396	4239
12397	4239
12398	4239
12399	4239
12400	4239
12401	4239
12402	4239
12403	4239
12404	4239
12405	4239
12406	4239
12407	4239
12408	4239
12409	4239
12410	4239
12411	4239
12412	4239
12413	4239
12414	4239
12415	4240
12416	4240
12417	4240
12418	4240
12419	4240
12420	4240
12421	4240
12422	4241
12423	4241
12424	4241
12425	4241
12426	4241
12427	4242
12428	4242
12429	4242
12430	4242
12431	4242
12432	4242
12433	4243
12434	4243
12435	4243
12436	4243
12437	4243
12438	4243
12439	4243
12440	4243
12441	4243
12442	4243
12443	4243
12444	4244
12445	4244
12446	4244
12447	4245
12448	4245
12449	4245
12450	4246
12451	4246
12452	4247
12453	4248
12454	4248
12455	4249
12456	4249
12457	4249
12458	4249
12459	4249
12460	4249
12461	4250
12462	4250
12463	4251
12464	4252
12465	4252
12466	4252
12467	4252
12468	4252
12469	4253
12470	4254
12471	4254
12472	4254
12473	4254
12474	4254
12475	4254
12476	4255
12477	4255
12478	4256
12479	4256
12480	4257
12481	4258
12482	4258
12483	4258
12484	4258
12485	4258
12486	4258
12487	4258
12488	4258
12489	4258
12490	4258
12491	4258
12492	4259
12493	4259
12494	4259
12495	4259
12496	4260
12497	4261
12498	4262
12499	4263
12500	4263
12501	4263
12502	4264
12503	4265
12504	4265
12505	4266
12506	4267
12507	4268
12508	4268
12509	4268
12510	4268
12511	4268
12512	4269
12513	4269
12514	4269
12515	4269
12516	4269
12517	4270
12518	4270
12519	4270
12520	4271
12521	4271
12522	4271
12523	4272
12524	4272
12525	4272
12526	4272
12527	4272
12528	4272
12529	4272
12530	4272
12531	4273
12532	4273
12533	4273
12534	4273
12535	4273
12536	4273
12537	4274
12538	4274
12539	4274
12540	4274
12541	4274
12542	4274
12543	4274
12544	4274
12545	4274
12546	4274
12547	4274
12548	4274
12549	4275
12550	4275
12551	4275
12552	4275
12553	4275
12554	4275
12555	4275
12556	4276
12557	4277
12558	4277
12559	4277
12560	4277
12561	4277
12562	4277
12563	4278
12564	4278
12565	4278
12566	4279
12567	4280
12568	4280
12569	4281
12570	4281
12571	4281
12572	4281
12573	4282
12574	4282
12575	4283
12576	4283
12577	4283
12578	4283
12579	4283
12580	4283
12581	4284
12582	4285
12583	4285
12584	4285
12585	4286
12586	4286
12587	4286
12588	4286
12589	4286
12590	4286
12591	4286
12592	4287
12593	4287
12594	4287
12595	4288
12596	4288
12597	4289
12598	4289
12599	4289
12600	4289
12601	4289
12602	4289
12603	4289
12604	4289
12605	4289
12606	4289
12607	4289
12608	4289
12609	4290
12610	4291
12611	4291
12612	4291
12613	4292
12614	4293
12615	4294
12616	4294
12617	4294
12618	4294
12619	4295
12620	4295
12621	4295
12622	4296
12623	4296
12624	4296
12625	4296
12626	4296
12627	4296
12628	4296
12629	4296
12630	4296
12631	4297
12632	4297
12633	4297
12634	4297
12635	4298
12636	4299
12637	4299
12638	4299
12639	4300
12640	4301
12641	4302
12642	4302
12643	4302
12644	4302
12645	4302
12646	4302
12647	4303
12648	4303
12649	4304
12650	4304
12651	4304
12652	4304
12653	4304
12654	4305
12655	4305
12656	4305
12657	4305
12658	4305
12659	4305
12660	4305
12661	4305
12662	4305
12663	4305
12664	4305
12665	4305
12666	4305
12667	4305
12668	4305
12669	4305
12670	4306
12671	4306
12672	4306
12673	4307
12674	4307
12675	4307
12676	4307
12677	4308
12678	4308
12679	4308
12680	4308
12681	4308
12682	4308
12683	4309
12684	4309
12685	4310
12686	4310
12687	4310
12688	4310
12689	4310
12690	4310
12691	4310
12692	4311
12693	4311
12694	4311
12695	4311
12696	4311
12697	4311
12698	4311
12699	4311
12700	4311
12701	4311
12702	4311
12703	4312
12704	4312
12705	4312
12706	4312
12707	4312
12708	4313
12709	4314
12710	4314
12711	4314
12712	4314
12713	4314
12714	4314
12715	4314
12716	4314
12717	4315
12718	4315
12719	4316
12720	4317
12721	4317
12722	4317
12723	4317
12724	4317
12725	4317
12726	4317
12727	4317
12728	4317
12729	4317
12730	4317
12731	4317
12732	4318
12733	4318
12734	4318
12735	4318
12736	4318
12737	4318
12738	4318
12739	4318
12740	4318
12741	4318
12742	4318
12743	4318
12744	4318
12745	4318
12746	4319
12747	4319
12748	4319
12749	4319
12750	4319
12751	4319
12752	4319
12753	4319
12754	4320
12755	4320
12756	4320
12757	4320
12758	4320
12759	4320
12760	4320
12761	4320
12762	4320
12763	4321
12764	4321
12765	4321
12766	4321
12767	4321
12768	4321
12769	4322
12770	4322
12771	4322
12772	4322
12773	4322
12774	4323
12775	4323
12776	4323
12777	4323
12778	4323
12779	4323
12780	4323
12781	4323
12782	4323
12783	4323
12784	4323
12785	4323
12786	4323
12787	4323
12788	4324
12789	4324
12790	4324
12791	4325
12792	4325
12793	4325
12794	4325
12795	4325
12796	4325
12797	4325
12798	4325
12799	4325
12800	4325
12801	4325
12802	4325
12803	4325
12804	4325
12805	4325
12806	4326
12807	4326
12808	4327
12809	4327
12810	4327
12811	4328
12812	4328
12813	4328
12814	4328
12815	4328
12816	4329
12817	4329
12818	4329
12819	4329
12820	4329
12821	4329
12822	4329
12823	4329
12824	4329
12825	4329
12826	4329
12827	4329
12828	4329
12829	4329
12830	4329
12831	4329
12832	4329
12833	4329
12834	4329
12835	4329
12836	4330
12837	4330
12838	4330
12839	4330
12840	4330
12841	4330
12842	4330
12843	4330
12844	4330
12845	4331
12846	4331
12847	4331
12848	4331
12849	4331
12850	4331
12851	4332
12852	4332
12853	4332
12854	4333
12855	4334
12856	4335
12857	4335
12858	4335
12859	4335
12860	4335
12861	4336
12862	4336
12863	4337
12864	4337
12865	4338
12866	4339
12867	4339
12868	4339
12869	4340
12870	4340
12871	4340
12872	4340
12873	4340
12874	4340
12875	4341
12876	4341
12877	4341
12878	4341
12879	4342
12880	4343
12881	4344
12882	4345
12883	4346
12884	4347
12885	4347
12886	4347
12887	4347
12888	4347
12889	4347
12890	4348
12891	4348
12892	4348
12893	4348
12894	4348
12895	4349
12896	4350
12897	4351
12898	4351
12899	4351
12900	4351
12901	4351
12902	4351
12903	4351
12904	4351
12905	4351
12906	4351
12907	4351
12908	4352
12909	4353
12910	4353
12911	4353
12912	4354
12913	4354
12914	4354
12915	4354
12916	4355
12917	4355
12918	4355
12919	4356
12920	4356
12921	4356
12922	4356
12923	4356
12924	4357
12925	4357
12926	4358
12927	4358
12928	4358
12929	4358
12930	4359
12931	4359
12932	4359
12933	4359
12934	4360
12935	4360
12936	4360
12937	4361
12938	4361
12939	4361
12940	4361
12941	4361
12942	4361
12943	4361
12944	4361
12945	4361
12946	4361
12947	4361
12948	4361
12949	4361
12950	4361
12951	4361
12952	4361
12953	4361
12954	4361
12955	4361
12956	4362
12957	4363
12958	4363
12959	4364
12960	4364
12961	4365
12962	4365
12963	4365
12964	4366
12965	4367
12966	4367
12967	4367
12968	4368
12969	4369
12970	4370
12971	4370
12972	4370
12973	4370
12974	4370
12975	4370
12976	4370
12977	4370
12978	4370
12979	4370
12980	4370
12981	4370
12982	4370
12983	4370
12984	4370
12985	4370
12986	4371
12987	4371
12988	4371
12989	4372
12990	4373
12991	4373
12992	4373
12993	4373
12994	4373
12995	4373
12996	4373
12997	4373
12998	4373
12999	4373
13000	4373
13001	4374
13002	4374
13003	4374
13004	4375
13005	4376
13006	4376
13007	4376
13008	4376
13009	4376
13010	4376
13011	4376
13012	4377
13013	4378
13014	4379
13015	4380
13016	4380
13017	4381
13018	4381
13019	4381
13020	4382
13021	4382
13022	4382
13023	4383
13024	4383
13025	4383
13026	4383
13027	4384
13028	4384
13029	4384
13030	4384
13031	4385
13032	4385
13033	4385
13034	4385
13035	4386
13036	4386
13037	4387
13038	4387
13039	4387
13040	4387
13041	4387
13042	4387
13043	4387
13044	4387
13045	4387
13046	4387
13047	4387
13048	4387
13049	4387
13050	4387
13051	4387
13052	4387
13053	4388
13054	4388
13055	4388
13056	4389
13057	4390
13058	4390
13059	4391
13060	4392
13061	4392
13062	4392
13063	4393
13064	4393
13065	4393
13066	4393
13067	4394
13068	4394
13069	4394
13070	4394
13071	4394
13072	4395
13073	4395
13074	4396
13075	4396
13076	4396
13077	4396
13078	4397
13079	4398
13080	4398
13081	4399
13082	4400
13083	4400
13084	4400
13085	4400
13086	4400
13087	4400
13088	4400
13089	4400
13090	4400
13091	4400
13092	4401
13093	4401
13094	4401
13095	4401
13096	4401
13097	4402
13098	4402
13099	4402
13100	4403
13101	4403
13102	4404
13103	4405
13104	4405
13105	4406
13106	4406
13107	4407
13108	4407
13109	4407
13110	4407
13111	4407
13112	4407
13113	4407
13114	4407
13115	4408
13116	4409
13117	4409
13118	4409
13119	4409
13120	4409
13121	4409
13122	4409
13123	4410
13124	4410
13125	4410
13126	4410
13127	4410
13128	4410
13129	4410
13130	4410
13131	4410
13132	4410
13133	4411
13134	4411
13135	4411
13136	4411
13137	4411
13138	4411
13139	4411
13140	4411
13141	4411
13142	4411
13143	4411
13144	4412
13145	4412
13146	4412
13147	4412
13148	4412
13149	4412
13150	4412
13151	4412
13152	4412
13153	4412
13154	4413
13155	4413
13156	4413
13157	4413
13158	4413
13159	4413
13160	4413
13161	4413
13162	4413
13163	4413
13164	4413
13165	4413
13166	4413
13167	4413
13168	4413
13169	4413
13170	4413
13171	4413
13172	4414
13173	4415
13174	4416
13175	4417
13176	4418
13177	4418
13178	4418
13179	4418
13180	4418
13181	4418
13182	4418
13183	4418
13184	4418
13185	4418
13186	4418
13187	4418
13188	4418
13189	4418
13190	4418
13191	4418
13192	4419
13193	4420
13194	4420
13195	4420
13196	4420
13197	4420
13198	4420
13199	4420
13200	4421
13201	4421
13202	4421
13203	4421
13204	4421
13205	4421
13206	4421
13207	4421
13208	4422
13209	4423
13210	4424
13211	4424
13212	4425
13213	4425
13214	4425
13215	4425
13216	4425
13217	4425
13218	4425
13219	4425
13220	4425
13221	4425
13222	4425
13223	4425
13224	4425
13225	4425
13226	4425
13227	4425
13228	4425
13229	4425
13230	4425
13231	4425
13232	4425
13233	4426
13234	4426
13235	4426
13236	4426
13237	4426
13238	4426
13239	4426
13240	4427
13241	4427
13242	4427
13243	4427
13244	4427
13245	4427
13246	4427
13247	4427
13248	4427
13249	4427
13250	4427
13251	4427
13252	4427
13253	4427
13254	4428
13255	4428
13256	4428
13257	4428
13258	4428
13259	4428
13260	4428
13261	4428
13262	4429
13263	4429
13264	4429
13265	4429
13266	4429
13267	4429
13268	4429
13269	4429
13270	4429
13271	4429
13272	4429
13273	4429
13274	4429
13275	4429
13276	4429
13277	4429
13278	4430
13279	4430
13280	4430
13281	4430
13282	4430
13283	4431
13284	4431
13285	4432
13286	4432
13287	4432
13288	4432
13289	4432
13290	4432
13291	4432
13292	4432
13293	4432
13294	4432
13295	4432
13296	4432
13297	4432
13298	4432
13299	4432
13300	4433
13301	4433
13302	4434
13303	4434
13304	4434
13305	4434
13306	4434
13307	4434
13308	4434
13309	4434
13310	4434
13311	4434
13312	4434
13313	4434
13314	4434
13315	4434
13316	4435
13317	4435
13318	4435
13319	4435
13320	4435
13321	4435
13322	4435
13323	4435
13324	4435
13325	4435
13326	4435
13327	4436
13328	4436
13329	4437
13330	4437
13331	4437
13332	4437
13333	4437
13334	4437
13335	4437
13336	4438
13337	4438
13338	4439
13339	4440
13340	4440
13341	4440
13342	4440
13343	4441
13344	4442
13345	4442
13346	4443
13347	4444
13348	4444
13349	4444
13350	4444
13351	4444
13352	4445
13353	4446
13354	4447
13355	4447
13356	4447
13357	4447
13358	4447
13359	4447
13360	4447
13361	4447
13362	4447
13363	4447
13364	4447
13365	4447
13366	4447
13367	4447
13368	4447
13369	4447
13370	4448
13371	4448
13372	4449
13373	4449
13374	4449
13375	4450
13376	4450
13377	4451
13378	4451
13379	4451
13380	4451
13381	4451
13382	4451
13383	4451
13384	4451
13385	4451
13386	4451
13387	4451
13388	4451
13389	4451
13390	4451
13391	4452
13392	4452
13393	4452
13394	4452
13395	4452
13396	4452
13397	4452
13398	4452
13399	4452
13400	4452
13401	4452
13402	4452
13403	4452
13404	4452
13405	4452
13406	4452
13407	4453
13408	4453
13409	4454
13410	4455
13411	4455
13412	4456
13413	4456
13414	4456
13415	4456
13416	4456
13417	4456
13418	4456
13419	4457
13420	4457
13421	4457
13422	4457
13423	4457
13424	4457
13425	4457
13426	4457
13427	4458
13428	4458
13429	4459
13430	4460
13431	4460
13432	4460
13433	4460
13434	4461
13435	4462
13436	4462
13437	4462
13438	4462
13439	4462
13440	4462
13441	4462
13442	4463
13443	4463
13444	4463
13445	4463
13446	4463
13447	4463
13448	4463
13449	4464
13450	4464
13451	4464
13452	4464
13453	4464
13454	4464
13455	4464
13456	4464
13457	4464
13458	4464
13459	4464
13460	4464
13461	4465
13462	4466
13463	4467
13464	4467
13465	4467
13466	4467
13467	4467
13468	4467
13469	4468
13470	4468
13471	4468
13472	4468
13473	4468
13474	4468
13475	4469
13476	4469
13477	4470
13478	4470
13479	4470
13480	4470
13481	4470
13482	4470
13483	4471
13484	4471
13485	4471
13486	4471
13487	4471
13488	4471
13489	4471
13490	4471
13491	4471
13492	4471
13493	4471
13494	4471
13495	4471
13496	4471
13497	4471
13498	4471
13499	4471
13500	4472
13501	4472
13502	4473
13503	4473
13504	4473
13505	4473
13506	4474
13507	4474
13508	4474
13509	4474
13510	4474
13511	4474
13512	4474
13513	4474
13514	4474
13515	4474
13516	4474
13517	4474
13518	4475
13519	4476
13520	4476
13521	4476
13522	4476
13523	4476
13524	4476
13525	4476
13526	4476
13527	4477
13528	4477
13529	4477
13530	4477
13531	4477
13532	4477
13533	4477
13534	4477
13535	4477
13536	4477
13537	4477
13538	4478
13539	4478
13540	4478
13541	4478
13542	4478
13543	4478
13544	4479
13545	4479
13546	4479
13547	4479
13548	4479
13549	4479
13550	4479
13551	4479
13552	4480
13553	4481
13554	4481
13555	4481
13556	4481
13557	4482
13558	4482
13559	4482
13560	4482
13561	4483
13562	4483
13563	4483
13564	4483
13565	4483
13566	4483
13567	4483
13568	4483
13569	4484
13570	4484
13571	4484
13572	4485
13573	4486
13574	4486
13575	4486
13576	4486
13577	4486
13578	4486
13579	4486
13580	4486
13581	4486
13582	4487
13583	4487
13584	4487
13585	4487
13586	4487
13587	4487
13588	4488
13589	4489
13590	4489
13591	4489
13592	4489
13593	4489
13594	4490
13595	4490
13596	4490
13597	4490
13598	4490
13599	4490
13600	4490
13601	4490
13602	4490
13603	4491
13604	4491
13605	4491
13606	4491
13607	4491
13608	4491
13609	4492
13610	4492
13611	4492
13612	4492
13613	4492
13614	4492
13615	4492
13616	4492
13617	4492
13618	4492
13619	4492
13620	4492
13621	4492
13622	4492
13623	4492
13624	4492
13625	4492
13626	4492
13627	4492
13628	4492
13629	4492
13630	4492
13631	4492
13632	4492
13633	4493
13634	4493
13635	4493
13636	4493
13637	4493
13638	4493
13639	4493
13640	4493
13641	4493
13642	4493
13643	4493
13644	4493
13645	4493
13646	4493
13647	4493
13648	4493
13649	4493
13650	4493
13651	4493
13652	4493
13653	4493
13654	4493
13655	4493
13656	4493
13657	4493
13658	4493
13659	4493
13660	4493
13661	4493
13662	4493
13663	4493
13664	4493
13665	4494
13666	4495
13667	4495
13668	4496
13669	4496
13670	4496
13671	4496
13672	4496
13673	4496
13674	4496
13675	4496
13676	4496
13677	4496
13678	4496
13679	4496
13680	4497
13681	4497
13682	4497
13683	4497
13684	4497
13685	4497
13686	4497
13687	4497
13688	4497
13689	4497
13690	4498
13691	4498
13692	4499
13693	4499
13694	4499
13695	4499
13696	4500
13697	4500
13698	4500
13699	4500
13700	4501
13701	4501
13702	4501
13703	4501
13704	4501
13705	4501
13706	4501
13707	4501
13708	4502
13709	4502
13710	4502
13711	4503
13712	4504
13713	4504
13714	4505
13715	4505
13716	4505
13717	4505
13718	4505
13719	4505
13720	4505
13721	4505
13722	4506
13723	4506
13724	4506
13725	4506
13726	4506
13727	4507
13728	4508
13729	4508
13730	4508
13731	4508
13732	4508
13733	4508
13734	4508
13735	4508
13736	4508
13737	4508
13738	4508
13739	4509
13740	4509
13741	4509
13742	4509
13743	4509
13744	4509
13745	4510
13746	4510
13747	4511
13748	4511
13749	4512
13750	4512
13751	4512
13752	4512
13753	4512
13754	4512
13755	4512
13756	4512
13757	4513
13758	4514
13759	4514
13760	4514
13761	4514
13762	4514
13763	4514
13764	4514
13765	4515
13766	4515
13767	4515
13768	4515
13769	4516
13770	4517
13771	4517
13772	4517
13773	4517
13774	4517
13775	4517
13776	4517
13777	4517
13778	4517
13779	4517
13780	4518
13781	4518
13782	4518
13783	4518
13784	4519
13785	4520
13786	4520
13787	4520
13788	4521
13789	4521
13790	4521
13791	4521
13792	4522
13793	4522
13794	4522
13795	4522
13796	4522
13797	4522
